Project_ID,Project_Type,State,District,LWE_Flag,Vendor_Tier,Vendor_Name,Land_Type,Task_Name,Task_Category,Task_Sequence,Planned_Start_Date,Planned_Duration,Actual_Duration,Delay_Reason,Monsoon_Flag
PROJ_2275,NHM - Community Health Centre (CHC),Jharkhand,Bokaro,0,1,L&T / Tata Projects,Tribal (CNT/SPT),Civil Works,Civil,2,2023-02-22,90,119,None,0
PROJ_2275,NHM - Community Health Centre (CHC),Jharkhand,Bokaro,0,1,L&T / Tata Projects,Tribal (CNT/SPT),Equipment Install,Technical,3,2023-06-25,45,54,None,1
PROJ_2275,NHM - Community Health Centre (CHC),Jharkhand,Bokaro,0,1,L&T / Tata Projects,Tribal (CNT/SPT),Handover,Admin,4,2023-08-18,15,21,None,1
PROJ_2276,NHM - District Hospital Expansion,Jharkhand,Koderma,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Site Survey,Technical,1,2022-09-29,15,21,None,1
PROJ_2276,NHM - District Hospital Expansion,Jharkhand,Koderma,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Civil Works,Civil,2,2022-10-20,90,140,None,0
PROJ_2276,NHM - District Hospital Expansion,Jharkhand,Koderma,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Equipment Install,Technical,3,2023-03-12,45,58,None,0
PROJ_2276,NHM - District Hospital Expansion,Jharkhand,Koderma,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Handover,Admin,4,2023-05-10,15,23,None,0
PROJ_2277,NHM - Trauma Care Centre,Jharkhand,Bokaro,0,1,L&T / Tata Projects,Govt Land,Site Clearance,Civil,1,2024-10-15,20,22,None,0
PROJ_2277,NHM - Trauma Care Centre,Jharkhand,Bokaro,0,1,L&T / Tata Projects,Govt Land,Structure Construction,Civil,2,2024-11-10,90,99,None,0
PROJ_2277,NHM - Trauma Care Centre,Jharkhand,Bokaro,0,1,L&T / Tata Projects,Govt Land,Radiation Shielding (X-Ray),Technical,3,2025-02-17,30,33,None,0
PROJ_2277,NHM - Trauma Care Centre,Jharkhand,Bokaro,0,1,L&T / Tata Projects,Govt Land,Equipment Supply (CT/Ventilator),Procurement,4,2025-03-27,60,66,None,0
PROJ_2277,NHM - Trauma Care Centre,Jharkhand,Bokaro,0,1,L&T / Tata Projects,Govt Land,Installation & Calibration,Technical,5,2025-06-06,30,36,None,1
PROJ_2277,NHM - Trauma Care Centre,Jharkhand,Bokaro,0,1,L&T / Tata Projects,Govt Land,AERB Approval,Regulatory,6,2025-07-17,45,54,None,1
PROJ_2277,NHM - Trauma Care Centre,Jharkhand,Bokaro,0,1,L&T / Tata Projects,Govt Land,Staff Training,Admin,7,2025-09-14,15,18,None,1
PROJ_2278,NHM - District Hospital Expansion,Jharkhand,Khunti,1,2,NCC / Nagarjuna,Donated,Site Survey,Technical,1,2024-10-06,15,27,None,0
PROJ_2278,NHM - District Hospital Expansion,Jharkhand,Khunti,1,2,NCC / Nagarjuna,Donated,Civil Works,Civil,2,2024-11-06,90,163,None,0
PROJ_2278,NHM - District Hospital Expansion,Jharkhand,Khunti,1,2,NCC / Nagarjuna,Donated,Equipment Install,Technical,3,2025-04-21,45,81,None,0
PROJ_2278,NHM - District Hospital Expansion,Jharkhand,Khunti,1,2,NCC / Nagarjuna,Donated,Handover,Admin,4,2025-07-11,15,30,None,1
PROJ_2279,NHM - Maternal & Child Health (MCH) Wing,Jharkhand,Pakur,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Soil Testing & Design,Technical,1,2022-05-28,30,39,None,0
PROJ_2279,NHM - Maternal & Child Health (MCH) Wing,Jharkhand,Pakur,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Foundation Works,Civil,2,2022-07-07,60,102,None,1
PROJ_2279,NHM - Maternal & Child Health (MCH) Wing,Jharkhand,Pakur,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Structure (G+2),Civil,3,2022-10-18,120,187,None,0
PROJ_2279,NHM - Maternal & Child Health (MCH) Wing,Jharkhand,Pakur,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Medical Gas Pipeline,Technical,4,2023-04-25,45,58,None,0
PROJ_2279,NHM - Maternal & Child Health (MCH) Wing,Jharkhand,Pakur,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),OT & ICU Setup,Technical,5,2023-06-22,60,85,None,1
PROJ_2279,NHM - Maternal & Child Health (MCH) Wing,Jharkhand,Pakur,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Fire Safety Install,Technical,6,2023-09-19,30,42,None,1
PROJ_2279,NHM - Maternal & Child Health (MCH) Wing,Jharkhand,Pakur,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Final Inspection,Regulatory,7,2023-11-02,15,139,CNT Act Land Acquisition,0
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Budget & Approval,Admin,1,2023-05-20,30,48,None,0
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Land Acquisition,Regulatory,2,2023-07-11,60,124,None,1
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Tendering,Procurement,3,2023-11-14,45,72,None,0
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Mobilization,Logistics,4,2024-01-28,20,32,None,0
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Excavation,Civil,5,2024-03-04,40,64,None,0
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Foundation,Civil,6,2024-05-12,60,96,None,0
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Superstructure,Civil,7,2024-08-21,120,249,None,1
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,MEP Works,Technical,8,2025-04-27,90,144,None,0
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Finishing,Civil,9,2025-09-22,60,124,None,1
PROJ_2280,Construction_Hospital,Manipur,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Handover,Admin,10,2026-01-25,30,48,None,0
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,Budget & Approval,Admin,1,2023-05-07,30,60,None,0
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,Land Acquisition,Regulatory,2,2023-07-08,60,157,None,1
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,Tendering,Procurement,3,2023-12-14,45,90,None,0
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,Mobilization,Logistics,4,2024-03-15,20,40,None,0
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,Excavation,Civil,5,2024-04-26,40,103,Quality Rework,0
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,Foundation,Civil,6,2024-08-09,60,157,None,1
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,Superstructure,Civil,7,2025-01-16,120,258,Quality Rework,0
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,MEP Works,Technical,8,2025-10-05,90,181,None,0
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,Finishing,Civil,9,2026-04-08,60,120,None,0
PROJ_2281,Construction_Hospital,Sikkim,Generic_District,0,3,Local Contractor,Govt Land,Handover,Admin,10,2026-08-11,30,78,None,1
PROJ_2282,NHM - Primary Health Centre (PHC) 24x7,Nagaland,Generic_District,0,3,Local Contractor,Tribal (CNT/SPT),Site Survey,Technical,1,2023-03-31,15,31,None,0
PROJ_2282,NHM - Primary Health Centre (PHC) 24x7,Nagaland,Generic_District,0,3,Local Contractor,Tribal (CNT/SPT),Civil Works,Civil,2,2023-05-02,90,266,Quality Rework,0
PROJ_2282,NHM - Primary Health Centre (PHC) 24x7,Nagaland,Generic_District,0,3,Local Contractor,Tribal (CNT/SPT),Equipment Install,Technical,3,2024-01-24,45,93,None,0
PROJ_2282,NHM - Primary Health Centre (PHC) 24x7,Nagaland,Generic_District,0,3,Local Contractor,Tribal (CNT/SPT),Handover,Admin,4,2024-04-28,15,37,None,0
PROJ_2283,NHM - Primary Health Centre (PHC) 24x7,Jharkhand,Palamu,1,1,L&T / Tata Projects,Donated,Site Survey,Technical,1,2022-03-05,15,23,None,0
PROJ_2283,NHM - Primary Health Centre (PHC) 24x7,Jharkhand,Palamu,1,1,L&T / Tata Projects,Donated,Civil Works,Civil,2,2022-03-29,90,139,None,0
PROJ_2283,NHM - Primary Health Centre (PHC) 24x7,Jharkhand,Palamu,1,1,L&T / Tata Projects,Donated,Equipment Install,Technical,3,2022-08-19,45,76,None,1
PROJ_2283,NHM - Primary Health Centre (PHC) 24x7,Jharkhand,Palamu,1,1,L&T / Tata Projects,Donated,Handover,Admin,4,2022-11-05,15,23,None,0
PROJ_2284,NHM - Drug Warehouse (District Level),Jharkhand,Sahebganj,0,2,NCC / Nagarjuna,Donated,Land Acquisition,Regulatory,1,2023-09-30,60,85,None,1
PROJ_2284,NHM - Drug Warehouse (District Level),Jharkhand,Sahebganj,0,2,NCC / Nagarjuna,Donated,Warehousing Structure,Civil,2,2023-12-27,90,117,None,0
PROJ_2284,NHM - Drug Warehouse (District Level),Jharkhand,Sahebganj,0,2,NCC / Nagarjuna,Donated,HVAC & Cold Chain Setup,Technical,3,2024-04-25,45,58,None,0
PROJ_2284,NHM - Drug Warehouse (District Level),Jharkhand,Sahebganj,0,2,NCC / Nagarjuna,Donated,Racking System Install,Technical,4,2024-06-27,20,28,None,1
PROJ_2284,NHM - Drug Warehouse (District Level),Jharkhand,Sahebganj,0,2,NCC / Nagarjuna,Donated,Fire & Safety Audit,Regulatory,5,2024-07-26,15,21,None,1
PROJ_2284,NHM - Drug Warehouse (District Level),Jharkhand,Sahebganj,0,2,NCC / Nagarjuna,Donated,Stocking,Logistics,6,2024-08-21,30,42,None,1
PROJ_2285,NHM - Critical Care Block (CCB),Jharkhand,Garhwa,1,3,Local Contractor,Govt Land,Site Survey,Technical,1,2024-08-04,15,39,None,1
PROJ_2285,NHM - Critical Care Block (CCB),Jharkhand,Garhwa,1,3,Local Contractor,Govt Land,Civil Works,Civil,2,2024-09-17,90,258,Quality Rework,1
PROJ_2285,NHM - Critical Care Block (CCB),Jharkhand,Garhwa,1,3,Local Contractor,Govt Land,Equipment Install,Technical,3,2025-06-07,45,117,None,1
PROJ_2285,NHM - Critical Care Block (CCB),Jharkhand,Garhwa,1,3,Local Contractor,Govt Land,Handover,Admin,4,2025-10-02,15,35,None,0
PROJ_2286,NHM - District Hospital Expansion,Jammu & Kashmir,Generic_District,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Site Survey,Technical,1,2023-01-13,15,22,None,0
PROJ_2286,NHM - District Hospital Expansion,Jammu & Kashmir,Generic_District,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Civil Works,Civil,2,2023-02-04,90,161,None,0
PROJ_2286,NHM - District Hospital Expansion,Jammu & Kashmir,Generic_District,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Equipment Install,Technical,3,2023-07-16,45,74,None,1
PROJ_2286,NHM - District Hospital Expansion,Jammu & Kashmir,Generic_District,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Handover,Admin,4,2023-10-01,15,26,None,0
PROJ_2287,NHM - Health Sub-Centre (HSC),Jharkhand,Hazaribagh,0,3,Local Contractor,Tribal (CNT/SPT),Site Identification,Admin,1,2022-06-17,15,33,None,1
PROJ_2287,NHM - Health Sub-Centre (HSC),Jharkhand,Hazaribagh,0,3,Local Contractor,Tribal (CNT/SPT),Land Handover,Regulatory,2,2022-07-24,30,137,CNT Act Land Acquisition,1
PROJ_2287,NHM - Health Sub-Centre (HSC),Jharkhand,Hazaribagh,0,3,Local Contractor,Tribal (CNT/SPT),Plinth Work,Civil,3,2022-12-13,30,60,None,0
PROJ_2287,NHM - Health Sub-Centre (HSC),Jharkhand,Hazaribagh,0,3,Local Contractor,Tribal (CNT/SPT),Roof Casting,Civil,4,2023-02-15,30,60,None,0
PROJ_2287,NHM - Health Sub-Centre (HSC),Jharkhand,Hazaribagh,0,3,Local Contractor,Tribal (CNT/SPT),Electrical & Plumbing,Technical,5,2023-04-17,20,33,None,0
PROJ_2287,NHM - Health Sub-Centre (HSC),Jharkhand,Hazaribagh,0,3,Local Contractor,Tribal (CNT/SPT),Finishing & Painting,Civil,6,2023-05-23,20,40,None,0
PROJ_2287,NHM - Health Sub-Centre (HSC),Jharkhand,Hazaribagh,0,3,Local Contractor,Tribal (CNT/SPT),Handover,Admin,7,2023-07-03,10,22,None,1
PROJ_2288,NHM - Drug Warehouse (District Level),Jharkhand,Ranchi,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Land Acquisition,Regulatory,1,2024-09-04,60,189,CNT Act Land Acquisition,1
PROJ_2288,NHM - Drug Warehouse (District Level),Jharkhand,Ranchi,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Warehousing Structure,Civil,2,2025-03-16,90,140,None,0
PROJ_2288,NHM - Drug Warehouse (District Level),Jharkhand,Ranchi,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),HVAC & Cold Chain Setup,Technical,3,2025-08-07,45,64,None,1
PROJ_2288,NHM - Drug Warehouse (District Level),Jharkhand,Ranchi,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Racking System Install,Technical,4,2025-10-13,20,26,None,0
PROJ_2288,NHM - Drug Warehouse (District Level),Jharkhand,Ranchi,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Fire & Safety Audit,Regulatory,5,2025-11-09,15,85,CNT Act Land Acquisition,0
PROJ_2288,NHM - Drug Warehouse (District Level),Jharkhand,Ranchi,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Stocking,Logistics,6,2026-02-07,30,39,None,0
PROJ_2289,NHM - Health Sub-Centre (HSC),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Donated,Site Identification,Admin,1,2023-06-25,15,30,None,1
PROJ_2289,NHM - Health Sub-Centre (HSC),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Donated,Land Handover,Regulatory,2,2023-07-28,30,60,None,1
PROJ_2289,NHM - Health Sub-Centre (HSC),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Donated,Plinth Work,Civil,3,2023-09-26,30,60,None,1
PROJ_2289,NHM - Health Sub-Centre (HSC),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Donated,Roof Casting,Civil,4,2023-11-30,30,54,None,0
PROJ_2289,NHM - Health Sub-Centre (HSC),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Donated,Electrical & Plumbing,Technical,5,2024-01-28,20,36,None,0
PROJ_2289,NHM - Health Sub-Centre (HSC),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Donated,Finishing & Painting,Civil,6,2024-03-07,20,36,None,0
PROJ_2289,NHM - Health Sub-Centre (HSC),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Donated,Handover,Admin,7,2024-04-14,10,18,None,0
PROJ_2290,NHM - Drug Warehouse (District Level),Jharkhand,Gumla,1,2,NCC / Nagarjuna,Govt Land,Land Acquisition,Regulatory,1,2023-10-23,60,109,None,0
PROJ_2290,NHM - Drug Warehouse (District Level),Jharkhand,Gumla,1,2,NCC / Nagarjuna,Govt Land,Warehousing Structure,Civil,2,2024-02-14,90,163,None,0
PROJ_2290,NHM - Drug Warehouse (District Level),Jharkhand,Gumla,1,2,NCC / Nagarjuna,Govt Land,HVAC & Cold Chain Setup,Technical,3,2024-07-30,45,90,None,1
PROJ_2290,NHM - Drug Warehouse (District Level),Jharkhand,Gumla,1,2,NCC / Nagarjuna,Govt Land,Racking System Install,Technical,4,2024-10-30,20,36,None,0
PROJ_2290,NHM - Drug Warehouse (District Level),Jharkhand,Gumla,1,2,NCC / Nagarjuna,Govt Land,Fire & Safety Audit,Regulatory,5,2024-12-07,15,27,None,0
PROJ_2290,NHM - Drug Warehouse (District Level),Jharkhand,Gumla,1,2,NCC / Nagarjuna,Govt Land,Stocking,Logistics,6,2025-01-07,30,54,None,0
PROJ_2291,NHM - Health Sub-Centre (HSC),Jharkhand,Deoghar,0,3,Local Contractor,Tribal (CNT/SPT),Site Identification,Admin,1,2023-10-21,15,30,None,0
PROJ_2291,NHM - Health Sub-Centre (HSC),Jharkhand,Deoghar,0,3,Local Contractor,Tribal (CNT/SPT),Land Handover,Regulatory,2,2023-11-23,30,152,CNT Act Land Acquisition,0
PROJ_2291,NHM - Health Sub-Centre (HSC),Jharkhand,Deoghar,0,3,Local Contractor,Tribal (CNT/SPT),Plinth Work,Civil,3,2024-04-27,30,60,None,0
PROJ_2291,NHM - Health Sub-Centre (HSC),Jharkhand,Deoghar,0,3,Local Contractor,Tribal (CNT/SPT),Roof Casting,Civil,4,2024-06-30,30,66,None,1
PROJ_2291,NHM - Health Sub-Centre (HSC),Jharkhand,Deoghar,0,3,Local Contractor,Tribal (CNT/SPT),Electrical & Plumbing,Technical,5,2024-09-09,20,37,None,1
PROJ_2291,NHM - Health Sub-Centre (HSC),Jharkhand,Deoghar,0,3,Local Contractor,Tribal (CNT/SPT),Finishing & Painting,Civil,6,2024-10-18,20,40,None,0
PROJ_2291,NHM - Health Sub-Centre (HSC),Jharkhand,Deoghar,0,3,Local Contractor,Tribal (CNT/SPT),Handover,Admin,7,2024-11-27,10,20,None,0
PROJ_2292,NHM - Primary Health Centre (PHC) 24x7,Jharkhand,Seraikela-Kharsawan,0,3,Local Contractor,Govt Land,Site Survey,Technical,1,2024-11-28,15,25,None,0
PROJ_2292,NHM - Primary Health Centre (PHC) 24x7,Jharkhand,Seraikela-Kharsawan,0,3,Local Contractor,Govt Land,Civil Works,Civil,2,2024-12-25,90,173,Quality Rework,0
PROJ_2292,NHM - Primary Health Centre (PHC) 24x7,Jharkhand,Seraikela-Kharsawan,0,3,Local Contractor,Govt Land,Equipment Install,Technical,3,2025-06-16,45,83,None,1
PROJ_2292,NHM - Primary Health Centre (PHC) 24x7,Jharkhand,Seraikela-Kharsawan,0,3,Local Contractor,Govt Land,Handover,Admin,4,2025-09-12,15,27,None,1
PROJ_2293,NHM - Critical Care Block (CCB),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Tribal (CNT/SPT),Site Survey,Technical,1,2022-03-08,15,27,None,0
PROJ_2293,NHM - Critical Care Block (CCB),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Tribal (CNT/SPT),Civil Works,Civil,2,2022-04-07,90,196,None,0
PROJ_2293,NHM - Critical Care Block (CCB),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Tribal (CNT/SPT),Equipment Install,Technical,3,2022-10-25,45,81,None,0
PROJ_2293,NHM - Critical Care Block (CCB),Jharkhand,Latehar,1,2,NCC / Nagarjuna,Tribal (CNT/SPT),Handover,Admin,4,2023-01-17,15,32,None,0
PROJ_2294,Mega_Event_Kumbh,Uttar Pradesh,Prayagraj,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Master Planning,Technical,1,2023-09-01,60,72,None,1
PROJ_2294,Mega_Event_Kumbh,Uttar Pradesh,Prayagraj,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Tendering,Procurement,2,2023-11-16,45,49,None,0
PROJ_2294,Mega_Event_Kumbh,Uttar Pradesh,Prayagraj,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Ground Prep,Civil,3,2024-01-04,40,52,None,0
PROJ_2294,Mega_Event_Kumbh,Uttar Pradesh,Prayagraj,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Temporary Structures,Civil,4,2024-02-26,50,66,None,0
PROJ_2294,Mega_Event_Kumbh,Uttar Pradesh,Prayagraj,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Electrical Grid,Technical,5,2024-05-02,30,33,None,0
PROJ_2294,Mega_Event_Kumbh,Uttar Pradesh,Prayagraj,0,2,NCC / Nagarjuna,Tribal (CNT/SPT),Safety Audit,Regulatory,6,2024-06-05,15,94,CNT Act Land Acquisition,1
PROJ_2295,NHM - Community Health Centre (CHC),Jharkhand,Jamtara,0,3,Local Contractor,Tribal (CNT/SPT),Site Survey,Technical,1,2023-08-08,15,27,None,1
PROJ_2295,NHM - Community Health Centre (CHC),Jharkhand,Jamtara,0,3,Local Contractor,Tribal (CNT/SPT),Civil Works,Civil,2,2023-09-08,90,200,None,1
PROJ_2295,NHM - Community Health Centre (CHC),Jharkhand,Jamtara,0,3,Local Contractor,Tribal (CNT/SPT),Equipment Install,Technical,3,2024-03-28,45,76,None,0
PROJ_2295,NHM - Community Health Centre (CHC),Jharkhand,Jamtara,0,3,Local Contractor,Tribal (CNT/SPT),Handover,Admin,4,2024-06-14,15,33,None,1
PROJ_2296,Linear_Highway,Ladakh,Generic_District,0,3,Local Contractor,Donated,DPR & Survey,Technical,1,2022-04-30,90,210,None,0
PROJ_2296,Linear_Highway,Ladakh,Generic_District,0,3,Local Contractor,Donated,Land Acquisition & ROW,Regulatory,2,2022-11-27,180,421,None,0
PROJ_2296,Linear_Highway,Ladakh,Generic_District,0,3,Local Contractor,Donated,Forest Clearance,Regulatory,3,2024-01-25,120,280,None,0
PROJ_2296,Linear_Highway,Ladakh,Generic_District,0,3,Local Contractor,Donated,Tendering,Procurement,4,2024-11-04,60,140,None,0
PROJ_2296,Linear_Highway,Ladakh,Generic_District,0,3,Local Contractor,Donated,Earthwork,Civil,5,2025-03-29,100,276,Quality Rework,0
PROJ_2296,Linear_Highway,Ladakh,Generic_District,0,3,Local Contractor,Donated,Pavement Layering,Civil,6,2025-12-30,90,210,None,0
PROJ_2296,Linear_Highway,Ladakh,Generic_District,0,3,Local Contractor,Donated,Signages & Safety,Civil,7,2026-07-30,30,70,None,1
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,Budget & Approval,Admin,1,2022-12-27,30,40,None,0
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,Land Acquisition,Regulatory,2,2023-02-05,60,81,None,0
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,Tendering,Procurement,3,2023-05-01,45,61,None,0
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,Mobilization,Logistics,4,2023-07-06,20,35,None,1
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,Excavation,Civil,5,2023-08-14,40,70,None,1
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,Foundation,Civil,6,2023-10-23,60,81,None,0
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,Superstructure,Civil,7,2024-01-15,120,163,None,0
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,MEP Works,Technical,8,2024-06-27,90,159,None,1
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,Finishing,Civil,9,2024-12-05,60,107,Quality Rework,0
PROJ_2297,Construction_Hospital,Tamil Nadu,Generic_District,0,3,Local Contractor,Govt Land,Handover,Admin,10,2025-03-27,30,40,None,0
PROJ_2298,NHM - Health Sub-Centre (HSC),Jharkhand,Simdega,1,2,NCC / Nagarjuna,Donated,Site Identification,Admin,1,2024-02-14,15,27,None,0
PROJ_2298,NHM - Health Sub-Centre (HSC),Jharkhand,Simdega,1,2,NCC / Nagarjuna,Donated,Land Handover,Regulatory,2,2024-03-12,30,54,None,0
PROJ_2298,NHM - Health Sub-Centre (HSC),Jharkhand,Simdega,1,2,NCC / Nagarjuna,Donated,Plinth Work,Civil,3,2024-05-09,30,54,None,0
PROJ_2298,NHM - Health Sub-Centre (HSC),Jharkhand,Simdega,1,2,NCC / Nagarjuna,Donated,Roof Casting,Civil,4,2024-07-06,30,60,None,1
PROJ_2298,NHM - Health Sub-Centre (HSC),Jharkhand,Simdega,1,2,NCC / Nagarjuna,Donated,Electrical & Plumbing,Technical,5,2024-09-07,20,40,None,1
PROJ_2298,NHM - Health Sub-Centre (HSC),Jharkhand,Simdega,1,2,NCC / Nagarjuna,Donated,Finishing & Painting,Civil,6,2024-10-18,20,36,None,0
PROJ_2298,NHM - Health Sub-Centre (HSC),Jharkhand,Simdega,1,2,NCC / Nagarjuna,Donated,Handover,Admin,7,2024-11-27,10,18,None,0
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Budget & Approval,Admin,1,2023-01-28,30,37,None,0
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Land Acquisition,Regulatory,2,2023-03-06,60,75,None,0
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Tendering,Procurement,3,2023-05-21,45,101,Supply Chain Issue,0
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Mobilization,Logistics,4,2023-09-02,20,32,None,1
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Excavation,Civil,5,2023-10-07,40,50,None,0
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Foundation,Civil,6,2023-11-27,60,75,None,0
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Superstructure,Civil,7,2024-02-13,120,150,None,0
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,MEP Works,Technical,8,2024-07-12,90,146,None,1
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Finishing,Civil,9,2024-12-06,60,75,None,0
PROJ_2299,Construction_Hospital,Bihar,Generic_District,0,2,NCC / Nagarjuna,Govt Land,Handover,Admin,10,2025-02-19,30,37,None,0
